5.976898368922222815e+00,5.648449581380077689e+00,0.000000000000000000e+00
4.983713454244570684e+00,5.294145177619823173e+00,0.000000000000000000e+00
5.912598415075500213e+00,6.026392080151112829e+00,0.000000000000000000e+00
7.078865194416488649e+00,4.704499449946709433e+00,0.000000000000000000e+00
5.706690511708003122e+00,6.031042506978059770e+00,0.000000000000000000e+00
5.051834637319291943e+00,4.850662072269612324e+00,0.000000000000000000e+00
1.499508951792086009e+01,1.456728576574328926e+01,1.000000000000000000e+00
3.742448250515904462e+00,4.716870460903419549e+00,0.000000000000000000e+00
7.631727945310190719e+00,7.279753929743457697e+00,0.000000000000000000e+00
5.327813889823434401e+00,6.709384911963886644e+00,0.000000000000000000e+00
7.236929605877737259e+00,5.082165563905448380e+00,0.000000000000000000e+00
5.666254818490402911e+00,5.362555581184810904e+00,0.000000000000000000e+00
5.228792660109836454e+00,4.182825211194205473e+00,0.000000000000000000e+00
1.367385517387533689e+01,1.462726698088229682e+01,1.000000000000000000e+00
5.426880354051802691e+00,4.202620344043260125e+00,0.000000000000000000e+00
5.397470519229172758e+00,5.075119555464931764e+00,0.000000000000000000e+00
4.760599053779718481e+00,4.987187917058155229e+00,0.000000000000000000e+00
1.304307654600651034e+01,1.441306802294654688e+01,1.000000000000000000e+00
7.100681834995432595e+00,7.398107736668801948e+00,0.000000000000000000e+00
4.703224693693699443e+00,7.048066801378738866e+00,0.000000000000000000e+00
6.195706586643373370e+00,5.279911471573390358e+00,0.000000000000000000e+00
4.536878605872053605e+00,5.434816430708041324e+00,0.000000000000000000e+00
5.082249912681954029e+00,5.192825438906655933e+00,0.000000000000000000e+00
5.920141622211693821e+00,6.057486795904896582e+00,0.000000000000000000e+00
3.931971350333663739e+00,4.867188801141692167e+00,0.000000000000000000e+00
1.402892642527389455e+01,1.206634592022738417e+01,1.000000000000000000e+00
5.339787428099284305e+00,6.289443850808941860e+00,0.000000000000000000e+00
5.549150292283774100e+00,5.909594119446968996e+00,0.000000000000000000e+00
4.435188584053694427e+00,5.229149627987030868e+00,0.000000000000000000e+00
5.795737438846135348e+00,6.630517335211745689e+00,0.000000000000000000e+00
5.221651698120862051e+00,6.104954975868524869e+00,0.000000000000000000e+00
4.993885055316473753e+00,4.262327749955252543e+00,0.000000000000000000e+00
5.698676494761810929e+00,6.594609448031407695e+00,0.000000000000000000e+00
5.707217393410953576e+00,6.083569926909303760e+00,0.000000000000000000e+00
4.528599522720946347e+00,4.980883139698050854e+00,0.000000000000000000e+00
5.402161667102708620e+00,3.817498851406930349e+00,0.000000000000000000e+00
4.130140498047057740e+00,6.279460531259061895e+00,0.000000000000000000e+00
4.233657323037046005e+00,5.438505235715114239e+00,0.000000000000000000e+00
5.464257266451826744e+00,5.836015742661992078e+00,0.000000000000000000e+00
5.540568493495591440e+00,4.244244662684610425e+00,0.000000000000000000e+00
3.305233544024026138e+00,4.746783695664555935e+00,0.000000000000000000e+00
4.504639984494867022e+00,6.799512411736310824e+00,0.000000000000000000e+00
6.182169482807615246e+00,7.065615859646085184e+00,0.000000000000000000e+00
4.187150325450208044e+00,6.914874135922422838e+00,0.000000000000000000e+00
5.564785739293914624e+00,6.444860001993066412e+00,0.000000000000000000e+00
8.100671870417404108e+00,5.321379401299543233e+00,0.000000000000000000e+00
5.746391976363963039e+00,5.439393437913924600e+00,0.000000000000000000e+00
6.256021176378855131e+00,6.397553773223517481e+00,0.000000000000000000e+00
2.917203367030055450e+00,4.346049636347990131e+00,0.000000000000000000e+00
6.678189364481597501e+00,4.279882843068447684e+00,0.000000000000000000e+00
4.273404518225115467e+00,5.784588592043529154e+00,0.000000000000000000e+00
5.623540989421409897e+00,5.566932328452930179e+00,0.000000000000000000e+00
5.496668554066294732e+00,5.403058442342573819e+00,0.000000000000000000e+00
6.916104284996265505e+00,6.267168808672716196e+00,0.000000000000000000e+00
4.199778967589622880e+00,6.052773550555222926e+00,0.000000000000000000e+00
5.173439022320792446e+00,5.491790117730386278e+00,0.000000000000000000e+00
6.091726975151567913e+00,5.023775563685330958e+00,0.000000000000000000e+00
5.208399857101801977e+00,8.130056824035547081e+00,0.000000000000000000e+00
6.028926247310706366e+00,5.915963927116377974e+00,0.000000000000000000e+00
5.324778100812619819e+00,2.924582356449924259e+00,0.000000000000000000e+00
6.792646021012468616e+00,7.014882293893005993e+00,0.000000000000000000e+00
4.843284696752535368e+00,4.807009641265852729e+00,0.000000000000000000e+00
6.994484544491369249e+00,3.430014974986467458e+00,0.000000000000000000e+00
5.232266463106033605e+00,4.371988668529993127e+00,0.000000000000000000e+00
7.301985774020161912e+00,4.504760574192237854e+00,0.000000000000000000e+00
4.995447026653204503e+00,5.780078499787198787e+00,0.000000000000000000e+00
4.615985270251913519e+00,6.734144035780061266e+00,0.000000000000000000e+00
4.908597332191889429e+00,6.624419184510368375e+00,0.000000000000000000e+00
5.389459342767527694e+00,6.520172711715799707e+00,0.000000000000000000e+00
7.212305221343296324e+00,4.707884979434849626e+00,0.000000000000000000e+00
5.064846448278362168e+00,7.349263728479341395e+00,0.000000000000000000e+00
4.992963367874556191e+00,3.489217731414122170e+00,0.000000000000000000e+00
4.182282656859234393e+00,6.041008219959807413e+00,0.000000000000000000e+00
3.285042790043696925e+00,5.157711943258452614e+00,0.000000000000000000e+00
5.056039990960507602e+00,5.918203348653117146e+00,0.000000000000000000e+00
7.210836582546655826e+00,6.914415042729023853e+00,0.000000000000000000e+00
5.239440155952875600e+00,5.628957050591994360e+00,0.000000000000000000e+00
3.856276143670568146e+00,5.488944902934298042e+00,0.000000000000000000e+00
4.839943679865917225e+00,5.675818953296028369e+00,0.000000000000000000e+00
5.952489092639646096e+00,5.597896145412627256e+00,0.000000000000000000e+00
6.434163625116359420e+00,4.685291405789690167e+00,0.000000000000000000e+00
7.263482852296436754e+00,4.148952624741402140e+00,0.000000000000000000e+00
5.637911011676189688e+00,6.747325779195786133e+00,0.000000000000000000e+00
4.204762141408358467e+00,5.723313059934334035e+00,0.000000000000000000e+00
4.877198975102951195e+00,6.740477055405648343e+00,0.000000000000000000e+00
6.617305315536664345e+00,4.981099795575147482e+00,0.000000000000000000e+00
4.697961654016152622e+00,4.123579023581786629e+00,0.000000000000000000e+00
4.905218123074456926e+00,4.927554373935610244e+00,0.000000000000000000e+00
4.145502195958726155e+00,6.027438551272845224e+00,0.000000000000000000e+00
4.764472715881293396e+00,5.518525545742045679e+00,0.000000000000000000e+00
5.843188109615769399e+00,4.355876920312279132e+00,0.000000000000000000e+00
7.542536234017049424e+00,4.580538815886577630e+00,0.000000000000000000e+00
5.773957577174040345e+00,4.173621507491838578e+00,0.000000000000000000e+00
5.340060212242956794e+00,4.668042506782875023e+00,0.000000000000000000e+00
4.322371037517369174e+00,4.359803699065038174e+00,0.000000000000000000e+00
4.226766824168883829e+00,7.031768421535040225e+00,0.000000000000000000e+00
1.422508760239476011e+01,1.133451814420316062e+01,1.000000000000000000e+00
6.339490672317604769e+00,5.326070069694844200e+00,0.000000000000000000e+00
6.061169799038207628e+00,5.277551516454040303e+00,0.000000000000000000e+00
6.070788529381573539e+00,7.042796338293051406e+00,0.000000000000000000e+00
6.849651030460334411e+00,6.411784843481469487e+00,0.000000000000000000e+00
1.322094288278267804e+01,1.293708773767453657e+01,1.000000000000000000e+00
3.354731825630909992e+00,5.490908936963973197e+00,0.000000000000000000e+00
4.874056885031542663e+00,5.972327886185737178e+00,0.000000000000000000e+00
1.297314880716734109e+01,1.424918776277859322e+01,1.000000000000000000e+00
4.059153348689609864e+00,7.565995793064535846e+00,0.000000000000000000e+00
6.400054242764072754e+00,7.302242229790547157e+00,0.000000000000000000e+00
1.349885723324185349e+01,1.322810881292985208e+01,1.000000000000000000e+00
5.231990216601888122e+00,5.003391790270482531e+00,0.000000000000000000e+00
6.579819620219652165e+00,3.317132642445782764e+00,0.000000000000000000e+00
6.438838642911139054e+00,5.947054152324156462e+00,0.000000000000000000e+00
6.222020962812422340e+00,5.366623990893464757e+00,0.000000000000000000e+00
5.033838400926497592e+00,4.932734860802489685e+00,0.000000000000000000e+00
6.675155391919875392e+00,4.375297285236266376e+00,0.000000000000000000e+00
6.257733791656969302e+00,6.278589987404041395e+00,0.000000000000000000e+00
1.251363129704107280e+01,1.303872506826935052e+01,1.000000000000000000e+00
4.809738407006847183e+00,5.214815775784073182e+00,0.000000000000000000e+00
3.898159047925482401e+00,5.462092938815863441e+00,0.000000000000000000e+00
4.394745389222054044e+00,5.474374788935794989e+00,0.000000000000000000e+00
6.833678978510159929e+00,6.329296220918954496e+00,0.000000000000000000e+00
4.543364192271170054e+00,6.110780104648850575e+00,0.000000000000000000e+00
6.179944006115955624e+00,3.336902351603874273e+00,0.000000000000000000e+00
5.383337704337566976e+00,4.999072802440645447e+00,0.000000000000000000e+00
4.238853312512666172e+00,5.538625499797905860e+00,0.000000000000000000e+00
6.040773585300390103e+00,3.681922369616430490e+00,0.000000000000000000e+00
1.355698392897448912e+01,1.287297521217279872e+01,1.000000000000000000e+00
6.436742463535257031e+00,6.912327706037443065e+00,0.000000000000000000e+00
5.857595612428783127e+00,5.260461146466619553e+00,0.000000000000000000e+00
7.552293424987167825e+00,6.485308919426004515e+00,0.000000000000000000e+00
4.983512558051549135e+00,5.416673714753325264e+00,0.000000000000000000e+00
4.957138523983282141e+00,5.916050046261425166e+00,0.000000000000000000e+00
5.379526794659692079e+00,5.235396552109648383e+00,0.000000000000000000e+00
6.515717399253082576e+00,6.595313440084675349e+00,0.000000000000000000e+00
4.663145737705590932e+00,6.133898140546953925e+00,0.000000000000000000e+00
5.724948049064373379e+00,5.171698893277527631e+00,0.000000000000000000e+00
5.688113520018248437e+00,5.247622031315827051e+00,0.000000000000000000e+00
7.359351272994246074e+00,4.424485365075472743e+00,0.000000000000000000e+00
6.933352502881991342e+00,5.918398011309192519e+00,0.000000000000000000e+00
6.335055320025974268e+00,3.961956747546696800e+00,0.000000000000000000e+00
1.179192838078521532e+01,1.232475937509256525e+01,1.000000000000000000e+00
4.797370287154016033e+00,4.967553333285488648e+00,0.000000000000000000e+00
6.885261546722230008e+00,5.196901746575926850e+00,0.000000000000000000e+00
3.873678062173169678e+00,5.365177548905646354e+00,0.000000000000000000e+00
5.000983362005817057e+00,5.521351223843548262e+00,0.000000000000000000e+00
6.488150700460979081e+00,4.905601223782440456e+00,0.000000000000000000e+00
5.106550878814336336e+00,5.502717539890681131e+00,0.000000000000000000e+00
7.326728470660865078e+00,4.043835551276909968e+00,0.000000000000000000e+00
5.354829755806782110e+00,4.963667478801085942e+00,0.000000000000000000e+00
4.744537273634366947e+00,4.298798480982610748e+00,0.000000000000000000e+00
5.564057692002899458e+00,4.436220033255334982e+00,0.000000000000000000e+00
5.007854179067756206e+00,6.859046074001699189e+00,0.000000000000000000e+00
5.218850321307574092e+00,6.679335273916190197e+00,0.000000000000000000e+00
5.286176176929256343e+00,5.948854128864920376e+00,0.000000000000000000e+00
6.162005366451902333e+00,5.159125589430528791e+00,0.000000000000000000e+00
5.660661189819772510e+00,4.547355047184612253e+00,0.000000000000000000e+00
6.363519658381314947e+00,4.695246259362130914e+00,0.000000000000000000e+00
1.260400113399436250e+01,1.164147759771825008e+01,1.000000000000000000e+00
4.671018914400044686e+00,5.297265420377051726e+00,0.000000000000000000e+00
4.490599419748567911e+00,4.463132838875653263e+00,0.000000000000000000e+00
6.313452245114106631e+00,5.973290594914799634e+00,0.000000000000000000e+00
5.519782674458748595e+00,4.534045106705463013e+00,0.000000000000000000e+00
6.855442702594418236e+00,5.101851871249924564e+00,0.000000000000000000e+00
6.329629840299414667e+00,5.913385020867153230e+00,0.000000000000000000e+00
7.991486202197657818e+00,6.511855163530357871e+00,0.000000000000000000e+00
4.903329144461689992e+00,6.067058212520182181e+00,0.000000000000000000e+00
7.250918842453265789e+00,5.081598840263711558e+00,0.000000000000000000e+00
5.831690345545148979e+00,5.334371216706854213e+00,0.000000000000000000e+00
4.496909755257299857e+00,5.502016815745702338e+00,0.000000000000000000e+00
4.852266213532472783e+00,4.936162804606040844e+00,0.000000000000000000e+00
7.061279598955806591e+00,4.559729764042795175e+00,0.000000000000000000e+00
4.763297386767450625e+00,4.364631688906647433e+00,0.000000000000000000e+00
6.743757958940686414e+00,7.212569587490440526e+00,0.000000000000000000e+00
4.773287974017202728e+00,5.282836884275832645e+00,0.000000000000000000e+00
6.386783938523060478e+00,5.897000810954578398e+00,0.000000000000000000e+00
5.343976109002712249e+00,6.549093187920010273e+00,0.000000000000000000e+00
5.131563656677088581e+00,5.988785742643471188e+00,0.000000000000000000e+00
4.686844262221892876e+00,5.273327847489371223e+00,0.000000000000000000e+00
5.864207899520196499e+00,7.513717346368233407e+00,0.000000000000000000e+00
7.422942026480384925e+00,6.980514791434424104e+00,0.000000000000000000e+00
7.278506255543799597e+00,7.565150929692867621e+00,0.000000000000000000e+00
5.807753462897101038e+00,4.954823705648153442e+00,0.000000000000000000e+00
4.282681190907251967e+00,6.971010786313247110e+00,0.000000000000000000e+00
5.064367913772919394e+00,5.395447452306878056e+00,0.000000000000000000e+00
4.827446685988356911e+00,4.936082715257292364e+00,0.000000000000000000e+00
7.203775485778585619e+00,7.010627591811508630e+00,0.000000000000000000e+00
5.122453080940711168e+00,6.354642728712448729e+00,0.000000000000000000e+00
5.717146837947998606e+00,5.405479415496249551e+00,0.000000000000000000e+00
4.500721529180594871e+00,5.874948361561089349e+00,0.000000000000000000e+00
5.447085467353544708e+00,4.916637164321059572e+00,0.000000000000000000e+00
5.090145461560180884e+00,5.046662567861482707e+00,0.000000000000000000e+00
4.247406658496680976e+00,4.913679974788867533e+00,0.000000000000000000e+00
4.832287279429441362e+00,7.181921740073137883e+00,0.000000000000000000e+00
5.550588290848761375e+00,4.487680441970036682e+00,0.000000000000000000e+00
5.954450088543926434e+00,6.036146923092616134e+00,0.000000000000000000e+00
6.032429327555042242e+00,6.465016144756149608e+00,0.000000000000000000e+00
6.805683517969612240e+00,5.374601244388193422e+00,0.000000000000000000e+00
4.128783506459327235e+00,5.698852842564554599e+00,0.000000000000000000e+00
5.398675167913082440e+00,6.543542671921544596e+00,0.000000000000000000e+00
5.856366397174402216e+00,6.206573168191948042e+00,0.000000000000000000e+00
4.075939091017468208e+00,5.006680116637806321e+00,0.000000000000000000e+00
4.100513716055985469e+00,6.263721632965644659e+00,0.000000000000000000e+00
6.114079370346080289e+00,6.422206671566526914e+00,0.000000000000000000e+00
4.785519971550378671e+00,5.275874701308440606e+00,0.000000000000000000e+00
3.483593372200239902e+00,4.960545366625498609e+00,0.000000000000000000e+00
3.913576074779905767e+00,5.698087038493137690e+00,0.000000000000000000e+00
4.202600401736958702e+00,6.659611701464642763e+00,0.000000000000000000e+00
5.494220650610320611e+00,5.429997634250036675e+00,0.000000000000000000e+00
4.594464204780504879e+00,5.765040602239318801e+00,0.000000000000000000e+00
4.490027555940863557e+00,5.917052722420157451e+00,0.000000000000000000e+00
4.569843497475678973e+00,5.321410907912670574e+00,0.000000000000000000e+00
4.143727377710516357e+00,5.133037117545286243e+00,0.000000000000000000e+00
5.709113891199673496e+00,5.576504026492773214e+00,0.000000000000000000e+00
